label,pred
1,0.0
1,0.0
1,0.0
1,0.0
1,0.99998075
1,0.0
1,0.0
1,0.9999136999999999
1,0.9999851999999999
1,0.99999964
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.99999964
1,0.0
1,0.0
1,0.99999976
1,0.0
1,1.0
1,0.0
1,0.0
1,0.99999976
1,1.0
1,0.99999166
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,1.0
1,0.0
1,0.0
1,0.0
1,0.9999998999999999
1,0.9999998999999999
1,0.0
1,0.99998176
1,0.99998677
1,0.0
1,0.9999994000000001
1,1.0
1,0.9999979999999999
1,0.9999974
1,0.99999654
1,0.9999787
1,0.99999774
1,0.0
1,0.9999869
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.9999975
1,0.9999985
1,0.9999714
1,0.0
1,0.99992496
1,0.0
1,0.99999964
1,0.99999785
1,0.99999845
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.99999106
1,0.99999106
1,0.9999901
1,0.9999882
1,0.9999882
1,0.9999948000000001
1,0.9999918999999999
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.9999969999999999
1,0.9999964
1,0.9999924000000001
1,0.9999621
1,0.99996203
1,0.99994516
1,0.99986386
1,0.999986
1,0.99997973
1,1.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.9999975
1,0.9999963
1,1.0
1,0.9999994000000001
1,1.0
1,0.9999723
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.9999957
1,1.0
1,1.0
1,0.9999954
1,1.0
1,0.9999515
1,0.99982816
1,0.9999927
1,0.9999713
1,0.9998642
1,0.9999734
1,0.9999994000000001
1,0.99983275
1,0.99995154
1,0.9999994000000001
1,0.0
1,0.99996096
1,0.9994626
1,0.0
1,1.0
1,0.0
1,0.9999677
1,0.9999972
1,0.9999886999999998
1,0.0
1,0.99999857
1,1.0
1,0.0
1,0.99999976
1,1.0
1,0.99999976
1,1.0
1,0.0
1,0.0
1,1.0
1,0.99999976
1,0.9999998
1,0.0
1,0.0
1,0.0
1,0.0
1,0.9999996999999999
1,0.0
1,0.9999996999999999
1,0.9999996999999999
1,0.0
1,1.0
1,0.9999996999999999
1,0.99999976
1,0.99999976
1,0.99999976
1,0.99999976
1,1.0
1,0.99999976
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.9999954
1,0.0
1,0.99980676
1,0.99974716
1,0.99999374
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,0.0
1,0.9999225
1,0.99999917
1,0.99995303
1,0.9999998999999999
1,1.0
1,0.0
1,0.99999404
1,0.999984
1,0.0
1,0.0
1,0.0
1,0.99999195
1,0.0
1,0.99998415
1,0.0
1,0.0
1,0.99999774
1,0.99999774
1,0.0
1,0.0
1,0.9999976999999999
1,0.0
1,0.0
1,0.0
1,0.99999774
1,0.99999344
1,0.9999931000000001
1,0.9999931000000001
1,0.99999344
1,0.99999875
1,0.9999995
1,0.0
1,0.0
1,1.0
1,0.0
1,0.0
1,0.9999988999999999
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.9999982
1,0.99999964
1,0.99999964
1,0.9999998999999999
1,0.9999839
1,0.0
1,0.99999094
1,0.99969375
1,0.0
1,0.0
1,0.99998486
1,0.99999946
1,0.0
1,0.0
1,1.0
1,0.9999998
1,0.0
1,0.9999939
1,0.9999995
1,0.99997365
1,0.9998333
1,1.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.99982554
1,0.0
1,0.0
1,0.0
1,0.0
1,0.99999535
1,0.0
1,0.0
1,0.0
1,0.99999905
1,0.0
1,0.0
1,0.0
1,0.9999994000000001
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.9999865
1,0.0
1,0.0
1,0.99923444
1,0.0
1,0.0
1,0.0
1,1.0
1,0.9999790000000001
1,0.0
1,0.0
1,0.0
1,0.0
1,0.9999994000000001
1,0.99999917
1,0.0
1,0.9999478
1,0.0
1,0.9999894
1,0.99998975
1,0.0
1,0.9999994000000001
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.9999858
1,0.99999344
1,0.9999815000000001
1,0.9999901
1,0.9999964
1,0.9999903
1,0.99979573
1,0.99965394
1,0.9999998999999999
1,0.9999998999999999
1,0.9999996999999999
1,0.999999
1,1.0
1,1.0
1,1.0
1,0.0
1,0.99997556
1,0.99999964
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.9999944
1,1.0
1,0.9999960999999999
1,0.9999933000000001
1,0.9999857
1,0.99997926
1,0.99990475
1,0.0
1,0.99999374
1,0.0
1,0.99996614
1,0.99990726
1,0.0
1,0.99982727
1,0.99993455
1,0.99996686
1,0.99997944
1,0.0
1,0.9999821
1,0.9999795
1,0.0
1,0.9999404000000001
1,0.99997413
1,0.99999124
1,0.9999769000000001
1,0.0
1,0.9999981
1,0.9999813
1,0.99986005
1,0.9999875
1,0.99999297
1,0.99996763
1,0.0
1,0.0
1,0.9999875
1,0.99996364
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.9999786
1,0.0
1,0.99999905
1,0.0
1,0.0
1,0.0
1,0.0
1,0.99999964
1,1.0
1,0.9999995999999999
1,1.0
1,1.0
1,1.0
1,0.9999986999999999
1,0.99999785
1,0.0
1,0.0
1,0.99999756
1,0.99992603
1,0.99999493
1,0.99999964
1,0.9999003000000001
1,1.0
1,1.0
1,0.9999679
1,0.9999981
1,1.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.9999853999999999
1,0.0
1,0.0
1,0.9999918
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.9999521
1,1.0
1,0.0
1,0.0
1,0.0
1,1.0
1,0.0
1,0.99996364
1,0.9999679
1,0.9999960999999999
1,0.99999493
1,0.9999786
1,1.0
1,0.9999933000000001
1,0.9999857
1,0.99997926
1,1.0
1,0.99999964
1,0.9999003000000001
1,1.0
1,1.0
1,0.9999981
1,0.9999986999999999
1,1.0
1,0.9999995999999999
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.99999964
1,1.0
1,0.0
1,0.0
1,0.9999985999999998
1,0.99999964
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.99992603
1,0.99959695
1,0.99998873
1,0.0
1,0.9999825000000001
1,0.99999905
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.9999978999999999
1,0.9999958000000001
1,0.0
1,0.0
1,0.99999964
1,0.9999982
1,0.9999806999999998
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.99999905
1,0.0
1,0.0
1,0.9999995
1,0.99999756
1,0.99999785
1,0.0
1,0.0
1,1.0
1,0.9999918999999999
1,0.0
1,0.0
1,0.9999844000000001
1,0.0
1,0.0
1,0.99999565
1,0.999934
1,0.9999894
1,0.99996185
1,0.9999992
1,1.0
1,0.0
1,0.0
1,0.0
1,0.99999297
1,0.99996763
1,0.9999875
1,0.99999374
1,0.99986005
1,0.99996686
1,0.9999404000000001
1,0.9999821
1,0.9999813
1,0.99999124
1,0.99997944
1,0.99990726
1,0.99982727
1,0.0
1,0.0
1,0.99993455
1,0.99996614
1,0.99997413
1,0.9999769000000001
1,0.9999795
1,0.0
1,0.999967
1,0.0
1,0.9999814
1,0.99998796
1,0.9999877
1,0.9999954
1,0.9999902
1,0.9999863000000001
1,0.9999924000000001
1,0.0
1,0.0
1,0.0
1,0.9999876
1,0.9996586999999999
1,0.0
1,0.0
1,0.9999378000000001
1,1.0
1,0.9999981
1,0.99992454
1,0.0
1,0.99998546
1,0.0
1,0.0
1,0.99987626
1,0.9999645
1,0.99992335
1,0.9999972
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.9999796000000001
1,0.99999154
1,0.0
1,0.99999845
1,0.99999917
1,0.99999595
1,0.99999976
1,0.9999963
1,1.0
1,0.9999955
1,0.99999815
1,0.0
1,0.99990475
1,0.0
1,0.9999875
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.9999461
1,0.9999084999999999
1,0.0
1,0.0
1,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
